school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1200,https://laroche.edu/wp-content/uploads/2025/12/13927-Career-Out-Infograph.pdf,13927,Unclassified,Part-time,,,,
1200,https://laroche.edu/About/Employment_Opportunities/Staff_Openings/,Staff Openings,Unclassified,Full-time,,,07/20/26,
1200,https://laroche.edu/job/adjunct-faculty-biology/,Adjunct Faculty – Biology,Non-academic,Part-time,,Biology,,
1200,https://laroche.edu/job/clinical-instructor-radiologic-technology-program/,Clinical Instructor – Radiologic Technology Program,Non-academic,Full-time,,Radiologic Technology Program,,
1200,https://laroche.edu/job/doctor-of-nurse-anesthesia-practice-program-director/,Doctor of Nurse Anesthesia Practice Program Director,Non-academic,Full-time,,Nurse Anesthesia Practice Program Director,,
1200,https://laroche.edu/job/adjunct-clinical-instructor-mental-health-nursing/,Adjunct Clinical Instructor – Mental Health Nursing,Non-academic,Full-time,,Mental Health Nursing,,
1200,https://laroche.edu/job/adjunct-clinical-instructor-obstetric-nursing/,Adjunct Clinical Instructor – Obstetric Nursing,Non-academic,Full-time,,Obstetric Nursing,,
1200,https://laroche.edu/job/adjunct-clinical-instructor-pediatric-nursing/,Adjunct Clinical Instructor – Pediatric Nursing,Non-academic,Full-time,,Pediatric Nursing,,
1200,https://laroche.edu/job/adjunct-clinical-instructors-nursing/,Adjunct Clinical Instructor(s) – Nursing,Non-academic,Full-time,,Nursing; Fundamentals Medical Surgical Critical Care,,
1200,https://laroche.edu/job/clinical-coordinator-doctor-of-nurse-anesthesia-practice-dnap/,Clinical Coordinator – Doctor of Nurse Anesthesia Practice (DNAP),Non-academic,Full-time,,,,
1200,https://laroche.edu/job/assistant-program-director-doctor-of-nurse-anesthesia-practice-dnap-program/,Assistant Program Director – Doctor of Nurse Anesthesia Practice (DNAP) Program,Non-academic,Part-time,,,,
1200,https://laroche.edu/about/employment_opportunities/staff_openings/,Staff Openings,Unclassified,Full-time,,,07/20/26,
1200,https://laroche.edu/about/employment_opportunities/faculty_openings/,Faculty Openings,Non-academic,Full-time,,,07/09/26,
