school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1666,https://phd.au.dk/index.php?id=17495,Vacant PhD positions,Non-academic,Full-time,Faculty of Arts Programmes,,,
1666,https://phd.au.dk/index.php?id=3702,AU Career PhD & JR,Unclassified,Full-time,,careers of PhDs,,
1666,https://international.au.dk/index.php?id=118189,Researcher positions,Non-academic,Full-time,,,,
1666,https://international.au.dk/index.php?id=96261,71vacant positionsat  Aarhus University,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,"School of Culture and Society, Aarhus University",Department of Political Science PhD; Department of Psychology; Development Associate Professor,,
1666,https://talent.au.dk/index.php?id=15267,Career Planning and Counselling,Research_Fellow,Full-time,,,,
1666,https://international.au.dk/index.php?id=147606,Future and career,Non-academic,Full-time,,,,
1666,http://au.dk/phd-positions-all,Vacant PhD positions,Non-academic,Full-time,Faculty of Arts Programmes,,,
1666,https://international.au.dk/about/profile/vacant-positions/job/associate-professor-in-political-science-7,Associate Professor in Political Science,Associate_Professor,Full-time,Department of Political Science,Political Science; these subjects: Comparative Politics International; preferably experience,,
1666,https://international.au.dk/about/profile/vacant-positions/job/postdoctoral-position-in-viking-age-archaeology-at-the-department-of-archaeology-and-heritage-studies-school-of-culture-and-society-aarhus-university-fixed-term,Postdoctoral position in Viking-age archaeology,Research_Fellow,Full-time,"School of Culture and Society, Aarhus University",Viking-age archaeology; gender archaeology Experience; burial archaeology,,
1666,https://international.au.dk/about/profile/vacant-positions/job/postdoctoral-researcher-position-on-monitoring-tools-for-assessing-animal-health-and-welfare-at-the-department-of-animal-and-veterinary-sciences-aarhus-university,Postdoctoral researcher position on monitoring tools for assessing animal health and welfare,Research_Fellow,Full-time,"Department of Animal and Veterinary Sciences, Aarhus University",monitoring animal welfare; production on any of the,,"December 1, 2026"
1666,https://international.au.dk/about/profile/vacant-positions/job/phd-position-at-centre-for-alcohol-and-drug-research-focusing-on-alcohol-addiction-and-recovery,PhD position,Associate_Professor,Full-time,Centre for Alcohol and Drug Research focusing on alcohol addiction and recovery,frames of the overall; qualitative methods,,
