school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1272,https://www.bryant.edu/why-bryant/career-outcomes,Career Outcomes,Unclassified,Part-time,Center for Career Education,,,
1272,https://career.bryant.edu/,Amica Center for Career Education,Non-academic,Full-time,Center for Career Education,,,
1272,https://www.bryant.edu/discover-bryant/centers-and-institutes/amica-center-career-education,Amica Center for Career Education,Non-academic,Full-time,Center for Career Education,,,
1272,https://www.bryant.edu/undergraduate/why-bryant/explore-your-path,Explore Your Path,Non-academic,Full-time,Center for Career Education,,,
1272,https://news.bryant.edu/bryant-rises-9th-nationally-career-services-16th-best-run-college-2027-princeton-review-rankings,"Bryant rises to 9th nationally for career services, 16th best-run college in 2027 Princeton Review rankings",Unclassified,Full-time,,,,
1272,https://news.bryant.edu/bryants-college-business-receives-high-marks-academic-experience-career-outcomes-2026-poetsquants,"Bryant’s College of Business receives high marks for academic experience, career outcomes in 2026 Poets&Quants survey",Unclassified,Full-time,,"Business receives high marks for academic experience, career outcomes in 2026 Poets&Quants survey",,
