school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1301,https://winthrop.peopleadmin.com/postings/22679,"Instructor, Interior Design, non-tenure-track, 1-year Appointment",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Design,Environmentally Conscious Design Employment Conditions,08/27/2026,
1301,https://winthrop.peopleadmin.com/postings/22696,Administrative Assistant,Non-academic,Full-time,College of Business & Technology,,09/21/2026,
1301,https://winthrop.peopleadmin.com/postings/21588,Adjunct Instructor of Spanish,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,"Department of World Languages and Cultures,",Spanish,,
1301,https://winthrop.peopleadmin.com/postings/22238,Adjunct Instructor in Design,Unclassified,Full-time,Department of Design within the College of Visual and Performing Arts,Design; illustration; well,,
1301,https://winthrop.peopleadmin.com/postings/22303,Position Details,Unclassified,Part-time,College of Arts and Sciences,,08/01/2026,
1301,https://winthrop.peopleadmin.com/postings/22368,"Adjunct Instructor, English",Unclassified,Part-time,Department of English,English; Winthrop’s General Education core,,
1301,https://winthrop.peopleadmin.com/postings/22486,"Adjunct, Double Bass Instructor",Unclassified,Full-time,,,08/12/2026,
1301,https://winthrop.peopleadmin.com/postings/22593,Part-Time Instructor of History,Unclassified,Part-time,Department of History,History; World Civilizations,,
1301,https://winthrop.peopleadmin.com/postings/22622,Position Details,Unclassified,Part-time,College of Visual and Performing Arts,Arts,"August 26, 2026",
1301,https://winthrop.peopleadmin.com/postings/22691,Police Officer,Unclassified,Full-time,,,09/14/2026,
1301,https://winthrop.peopleadmin.com/postings/22781,Finance Associate,Non-academic,Full-time,,,09/13/2026,
1301,https://winthrop.peopleadmin.com/postings/21982,Adjunct Instructor of Management,Unclassified,Full-time,Department of Management and Marketing,Management,,
1301,https://winthrop.peopleadmin.com/postings/22240,Adjunct - Instructor of Dance,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,,
1301,https://winthrop.peopleadmin.com/postings/22337,Assistant Professor in Sociology,Assistant_Professor,Full-time,,Sociology; User Experience; Qualitative Research Methods Develop; Social Inequalities,"August 15, 2026",
1301,https://winthrop.peopleadmin.com/postings/22437,Career Coach,Non-academic,Full-time,,,09/13/2026,
1301,https://winthrop.peopleadmin.com/postings/22574,Career Coach,Non-academic,Full-time,,,09/13/2026,
1301,https://winthrop.peopleadmin.com/postings/22604,Search Jobs (Postings),Unclassified,Full-time,,,,
1301,https://winthrop.peopleadmin.com/postings/22830,"Assistant/Associate Professor, Interior Design",Assistant_Professor; Associate_Professor,Full-time,Department of Design within the College of Visual and Performing Arts,Interior Design; Environmentally Conscious Design,,
1301,https://winthrop.peopleadmin.com/postings/22842,"Instructor, Chemistry",Unclassified,Full-time,,Chemistry; well,"October 23, 2026",
1301,https://winthrop.peopleadmin.com/postings/22860,"Assistant Professor, English-Medieval literature expertise",Assistant_Professor,Full-time,Department of English,English-Medieval literature expertise; medieval literature cultures; global; early modern literature,,
1301,https://winthrop.peopleadmin.com/postings/22827,SBDC Region Director,Unclassified,Full-time,,,09/24/2026,
1301,https://winthrop.peopleadmin.com/postings/22832,"Assistant/Associate Professor, Graphic Design",Assistant_Professor; Associate_Professor,Full-time,Department of Design within the College of Visual and Performing Arts,Graphic Design; interactive digital; design research,,
1301,https://winthrop.peopleadmin.com/postings/22844,Winthrop University Applicant Portal,Unclassified,Full-time,,,,
1301,https://winthrop.peopleadmin.com/postings/22802,"Adjunct Instructor, Master of Arts in Arts Administration (MAAA) Online and Capstone Advisor Pool",Unclassified,Part-time,College of Visual and Performing Arts,Arts in Arts Administration; Advising Applicants; Instruction,09/08/2026,
1301,https://winthrop.peopleadmin.com/postings/22867,"Assistant Professor, English-Medieval literature expertise",Assistant_Professor,Full-time,Department of English,English-Medieval literature expertise; medieval literature cultures; global; early modern literature,,
1301,https://winthrop.peopleadmin.com/postings/22872,Winthrop University Applicant Portal,Non-academic,Full-time,,,09/21/2026,
1301,https://winthrop.peopleadmin.com/postings/22875,"Assistant Professor, Anthropology",Assistant_Professor,Full-time,Center for the Environment and the Health Science program,Anthropology; geographical; forensic,"November 2, 2026",
1301,https://winthrop.peopleadmin.com/postings/22871,"Assistant Professor, Psychology",Assistant_Professor,Full-time,Department of Psychology,Psychology; expertise Establish a vibrant research; advising Engage,,
1301,https://winthrop.peopleadmin.com/postings/22873,Winthrop University Applicant Portal,Non-academic,Full-time,,,09/21/2026,
1301,https://winthrop.peopleadmin.com/postings/22880,"Assistant Professor, Biology (Neuroscience)",Assistant_Professor,Full-time,,Biology; Integration of Biological Principles,"October 23, 2026","August 16, 2027"
1301,https://winthrop.peopleadmin.com/postings/22886,Associate Vice President for Fiscal Services/Controller,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,09/30/2026,
1301,https://winthrop.peopleadmin.com/postings/22888,Winthrop University Applicant Portal,Unclassified,Part-time,,,,
