school_id,post_link
646,https://link.hope.edu/app
646,https://hope.edu/alumni/resources-services/career-support.html
646,https://hope.edu/handshake/
646,https://calendar.hope.edu/event/keppel-connections-calling-and-career-hour
646,https://www.instagram.com/hopecareer/
