school_id,post_link
1725,https://bi.easycruit.com/vacancy/3658427/44968?iso=no
1725,https://bi.easycruit.com/vacancy/3657971/45444?iso=no
1725,https://bi.easycruit.com/vacancy/3640863?iso=no
1725,https://bi.easycruit.com/vacancy/3638981/45441?iso=no
1725,https://bi.easycruit.com/vacancy/3654731/45444?iso=no
1725,https://bi.easycruit.com/vacancy/3661201/143965?iso=no
1725,https://bi.easycruit.com/vacancy/3661897/200453?iso=no
1725,https://bi.easycruit.com/vacancy/3660173/200453?iso=no
1725,https://bi.easycruit.com/vacancy/3660169/200453?iso=no
1725,https://bi.easycruit.com/vacancy/3660167/200453?iso=no
1725,https://bi.easycruit.com/vacancy/3660163/200453?iso=no
1725,https://bi.easycruit.com/vacancy/3659729/200453?iso=no
1725,https://bi.easycruit.com/vacancy/3661839/45444?iso=no
1725,https://bi.easycruit.com/vacancy/3621563/45439?iso=no
1725,https://bi.easycruit.com/vacancy/3663827/45435?iso=no
1725,https://bi.easycruit.com/vacancy/3663821/45435?iso=no
1725,https://bi.easycruit.com/vacancy/3663805/45436?iso=no
1725,https://bi.easycruit.com/vacancy/3664851/200453?iso=no
1725,https://bi.easycruit.com/vacancy/3663827/200453?iso=no
1725,https://bi.easycruit.com/vacancy/3663821/200453?iso=no
1725,https://bi.easycruit.com/vacancy/3663805/200453?iso=no
