school_id,post_link
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/alumni-account.php
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/headshots.php
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/hiring-students.php
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/learning-environment.php
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/micro-credentials.php
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/presentation-request.php
297,https://kennesaw.co1.qualtrics.com/jfe/form/SV_7977ypzV8NMNwOO
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/career-exploration.docx
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/career-fair.docx
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/career-related-event.docx
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/elevator-pitch.docx
297,https://campus.kennesaw.edu/offices-services/careers/docs/career-foundations-badge.docx
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/informational-interview.docx
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/linkedin-profile.docx
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/mock-interview.docx
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/resume-assignment.docx
297,https://a.cms.omniupdate.com/11/?skin=kennesaw&account=campus&site=Careers&action=de&path=/campus-community/faculty-career-champions.pcf
297,https://assistive.usablenet.com/tt/campus.kennesaw.edu/offices-services/careers/campus-community/faculty-career-champions.php
