school_id,post_link
1288,https://www.coastal.edu:443/info/facstaff/
1288,https://www.coastal.edu:443/hreo/careersatcoastal/
1288,https://www.coastal.edu:443/hreo/facultyandstaffdirectory/
1288,https://www.coastal.edu:443/hreo/currentemployees/posters/
