school_id,post_link
1087,https://my.rsu.edu/ICS/RSU_Jobs/
1087,https://my.rsu.edu/ICS/RSU_Jobs/RSU_Employment_Opportunities.jnz
1087,https://my.rsu.edu/ICS/RSU_Jobs/Applicant_Disclosure_Information_Form.jnz
1087,https://jenzabarhelp.jenzabar.com/ews/help/JICS/released/en/employment-position-application.html
