school_id,post_link
546,https://www.maritime.edu/career-services
546,https://www.maritime.edu/internal-staff
546,https://www.maritime.edu/human-resources/employment-opportunities/full-time
546,https://www.maritime.edu/human-resources/employment-opportunities/part-time
546,https://mscaunion.org/
