school_id,post_link
100,https://www.calstate.edu/csu-system/careers/Pages/default.aspx
100,https://csucareers.calstate.edu/en-us/job/561140/202627-ay-assistant-professor-tenure-track-position-special-education-counseling-2
100,https://csucareers.calstate.edu/en-us/job/560237/202627-ay-assistant-professor-tenure-track-position-social-work-3
100,https://csucareers.calstate.edu/en-us/job/555655/202627-ay-lecturer-pool-pan-african-studies-pas
100,https://csucareers.calstate.edu/en-us/job/555656/202627-ay-lecturer-pool-asian-and-asian-american-studies
100,https://csucareers.calstate.edu/en-us/job/555699/202627-ay-lecturer-pool-mathematics
100,https://csucareers.calstate.edu/en-us/job/555658/202627-ay-lecturer-pool-chicanao-latinao-studies-cls
100,https://csucareers.calstate.edu/en-us/job/555022/202627-ay-lecturer-pool-philosophy
100,https://csucareers.calstate.edu/en-us/job/555027/202627-ay-lecturer-pool-ba-program-in-liberal-studies-for-prison-education-multiple-sites
100,https://csucareers.calstate.edu/en-us/job/555381/202627-ay-lecturer-pool-mechanical-engineering
100,https://csucareers.calstate.edu/en-us/job/556741/202627-ay-lecturer-pool-college-of-arts-letters
100,https://csucareers.calstate.edu/en-us/job/555677/202627-ay-lecturer-pool-nursing
100,https://csucareers.calstate.edu/en-us/job/555023/202627-ay-lecturer-pool-music
100,https://csucareers.calstate.edu/en-us/job/555659/202627-ay-lecturer-pool-honors-college
100,https://csucareers.calstate.edu/en-us/job/555702/202627-ay-lecturer-pool-political-science
100,https://csucareers.calstate.edu/en-us/job/555703/202627-ay-lecturer-pool-psychology
100,https://csucareers.calstate.edu/en-us/job/555704/202627-ay-lecturer-pool-sociology
100,https://csucareers.calstate.edu/en-us/job/555792/202627-ay-lecturer-pool-college-of-natural-social-sciences
100,https://csucareers.calstate.edu/en-us/job/555383/202627-ay-lecturer-pool-civil-engineering
100,https://csucareers.calstate.edu/en-us/job/555676/202627-ay-lecturer-pool-nutrition-and-food-science
100,https://csucareers.calstate.edu/en-us/job/555686/202627-ay-lecturer-pool-anthropology
