school_id,post_link
611,https://fa-ewca-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2989/?lastSelectedFacet=ORGANIZATIONS&mode=location&selectedOrganizationsFacet=300000014113573
611,https://fa-ewca-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/951/?lastSelectedFacet=ORGANIZATIONS&mode=location&selectedOrganizationsFacet=300000014113573
611,https://fa-ewca-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1788/?lastSelectedFacet=ORGANIZATIONS&mode=location&selectedOrganizationsFacet=300000014113573
611,https://www.maine.edu/faculty-staff/
