school_id,post_link
1701,https://app-eu.readspeaker.com/cgi-bin/rsent?customerid=10303&lang=en_uk&readid=hi_read_main&url=https%3A%2F%2Fenglish.hi.is%2Fabout-ui%2Fworking-ui%2Fvacancies
1701,https://www.linkedin.com/shareArticle?mini=true&url=https://english.hi.is/about-ui/working-ui/vacancies&title=Vacancies&source=https://english.hi.is/about-ui/working-ui/vacancies
