school_id,post_link
1773,https://info.lse.ac.uk/staff/divisions/Human-Resources/Assets/Documents/Anonymised-Applications/How-to-Apply-information-for-applicants-for-PSS-vacancies.pdf
1773,https://jobs.lse.ac.uk/V2/UserControls/TermsAndConditions
1773,https://jobs.lse.ac.uk/V2/UserControls/DataProtection
1773,https://jobs.lse.ac.uk/V2/UserControls/PrivacyPolicy
1773,https://jobs.lse.ac.uk/V2/UserControls/CookieConsent
1773,https://jobs.lse.ac.uk/V2/UserControls/Accessibility
