school_id,post_link
1077,https://www.wilmington.edu/workforce
1077,https://www.wilmington.edu/alumni-and-friends-of-wilmington-college
1077,https://www.wilmington.edu/career-services
1077,https://www.wilmington.edu/faculty-staff
