school_id,post_link
1262,https://decadm.uprrp.edu/recursoshumanos/empleos/
1262,https://decadm.uprrp.edu/recursoshumanos/2026/08/11/aviso-de-empleo-oficial-de-orientacion/
1262,https://decadm.uprrp.edu/recursoshumanos/2026/08/07/convocatoria-de-empleo-medico/
1262,https://decadm.uprrp.edu/recursoshumanos/2026/07/23/aviso-de-empleo-analista-de-recursos-humanos-iii/
1262,https://decadm.uprrp.edu/recursoshumanos/2026/07/23/aviso-de-empleo-analista-de-recursos-humanos-iv/
1262,https://forms.office.com/pages/responsepage.aspx?id=wF36DW8DFUaZ5JSvgi8rhNlal3EVPyhLlbVYRyupHwtUQjg1WUE0NllaMFBRUkJVM1RFRVdBV1dHNC4u&origin=lprLink
1262,https://decadm.uprrp.edu/recursoshumanos/wp-content/uploads/sites/2/2024/02/SolicitudEmpleo_junio2022.pdf
