school_id,post_link
924,https://canisiusuniversity-puzzlehr.icims.com/jobs/12165/human-resources-coordinator/job
924,https://canisiusuniversity-puzzlehr.icims.com/jobs/12118/bursar/job
924,https://canisiusuniversity-puzzlehr.icims.com/jobs/11932/director-of-the-multicultural-student-center-%26-urban-leadership-learning-community/job
924,https://canisiusuniversity-puzzlehr.icims.com/jobs/11931/director-of-grants-%26-foundation-relations/job
924,https://canisiusuniversity-puzzlehr.icims.com/jobs/11877/executive-associate-for-academic-affairs/job
924,https://canisiusuniversity-puzzlehr.icims.com/jobs/11657/assistant-associate-athletic-director---senior-woman-administrator/job
924,https://canisiusuniversity-puzzlehr.icims.com/jobs/11538/administrative-associate/job
