school_id,post_link
1634,https://www.yorku.ca/vpepc/faculty-affairs/wp-content/uploads/sites/698/2026/08/HUMA.LAPS_IndStud.pdf
1634,https://www.yorku.ca/vpepc/faculty-affairs/wp-content/uploads/sites/698/2026/06/HH_CLA_NURS5_Ex.pdf
