school_id,post_link
369,https://humanresources.illinois.edu/campus-holiday-schedule/
369,https://humanresources.illinois.edu/benefits-and-well-being/
369,https://humanresources.illinois.edu/total-compensation-calculator/
369,https://humanresources.illinois.edu/employee-experience/
369,https://humanresources.illinois.edu/ai-professional-development-series/
369,https://humanresources.illinois.edu/new-supervisor-resources/
369,https://humanresources.illinois.edu/services-and-information/
369,https://humanresources.illinois.edu/hr-document-library/
