school_id,post_link
1367,https://faculty.utexas.edu/career/191273
1367,https://faculty.utexas.edu/career/191322
1367,https://faculty.utexas.edu/career/190886
1367,https://faculty.utexas.edu/career/191107
1367,https://faculty.utexas.edu/career/191095
1367,https://faculty.utexas.edu/career/191082
1367,https://faculty.utexas.edu/career/191017
1367,https://faculty.utexas.edu/career/190891
1367,https://faculty.utexas.edu/career/190848
1367,https://faculty.utexas.edu/career/190837
1367,https://faculty.utexas.edu/career/191310
1367,https://faculty.utexas.edu/career/191765
1367,https://faculty.utexas.edu/career/191518
1367,https://faculty.utexas.edu/career/191506
1367,https://faculty.utexas.edu/career/190881
1367,https://faculty.utexas.edu/career/191411
1367,https://faculty.utexas.edu/career/191398
1367,https://faculty.utexas.edu/career/191386
1367,https://faculty.utexas.edu/career/191277
1367,https://faculty.utexas.edu/career/191913
1367,https://faculty.utexas.edu/career/191722
1367,https://faculty.utexas.edu/career/191568
1367,https://faculty.utexas.edu/career/191202
1367,https://faculty.utexas.edu/career/191781
1367,https://faculty.utexas.edu/career/191743
1367,https://faculty.utexas.edu/career/192014
1367,https://faculty.utexas.edu/career/192011
1367,https://faculty.utexas.edu/career/191990
1367,https://faculty.utexas.edu/career/191973
1367,https://faculty.utexas.edu/career/192013
1367,https://faculty.utexas.edu/career/192733
1367,https://faculty.utexas.edu/career/192729
1367,https://faculty.utexas.edu/career/192600
1367,https://faculty.utexas.edu/career/192569
1367,https://faculty.utexas.edu/career/192544
1367,https://faculty.utexas.edu/career/192523
1367,https://faculty.utexas.edu/career/192486
1367,https://faculty.utexas.edu/career/192484
1367,https://faculty.utexas.edu/career/192440
1367,https://faculty.utexas.edu/career/192822
1367,https://faculty.utexas.edu/career/192597
1367,https://faculty.utexas.edu/career/192547
1367,https://faculty.utexas.edu/career/192625
