school_id,post_link
476,https://www.kwu.edu/about/faculty-staff-directory/
476,https://www.kwu.edu/wp-content/uploads/Faculty_Handbook_BOT-APPROVED_June-2026.pdf
476,https://www.kwu.edu/wp-content/uploads/Adjunct-Faculty-Nursing-Clinical-Position-R1-August-2023.pdf
