school_id,post_link
799,https://academiccareers.com/Advanced-Search/
799,https://academiccareers.com/Job-Alert/
799,https://www.universityjob.com/Applicants.htm
799,https://www.universityjob.com/Employers.htm
799,https://www.universityjob.com/Info.htm
799,https://www.universityjob.com/index.html
799,https://academiccareers.com/company/13903/mars-hill-university/
799,https://www.universityjob.com
799,https://www.universityjob.com/FAQ.htm
