school_id,post_link
1716,https://werkenbij.uva.nl/job-alert
1716,https://werkenbij.uva.nl/vacatures/student-assistent-bij-sts-student-careers-centre-netherlands-15422
1716,https://werkenbij.uva.nl/vacatures/admissions-officer-2-posities-netherlands-15483
