school_id,post_link
1441,https://msutexas.edu/human-resources/jobs/index.php
1441,https://msutexas.edu/human-resources/jobs
1441,https://msutexas.edu/human-resources/jobs/alpha-job-descriptions.php
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1201&type=faculty
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1353&type=faculty
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1425&type=faculty
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=934&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1104&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1105&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1170&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1187&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1282&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1285&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1377&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1405&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1406&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1409&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1413&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1416&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1417&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1418&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1419&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1420&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1422&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1423&type=staff
1441,https://msutexas.edu/human-resources/jobs/job-details.php?id=1050&type=nonbenefit
