school_id,post_link
30,https://careers.ua.edu/job-alerts
30,https://careers.ua.edu/job-categories
30,https://twitter.com/UAStaffJobs?ref_src=twsrc%5Etfw
30,https://www.pinterest.com/uastaffjobs/
