school_id,post_link
1224,https://www.kings.edu/human-resources/careers.html#armed-security-officer
1224,https://www.kings.edu/human-resources/careers.html#assistant-director-of-admission
1224,https://www.kings.edu/human-resources/careers.html#assistant-director-of-alumni-relations
1224,https://www.kings.edu/human-resources/careers.html#associate-dean-of-nursing
1224,https://www.kings.edu/human-resources/careers.html#athletic-facilities-coordinator-betzler-complex
1224,https://www.kings.edu/human-resources/careers.html#clinical-nursing-instructor-part-time-adjunct
1224,https://www.kings.edu/human-resources/careers.html#computer-science-faculty-position
1224,https://www.kings.edu/human-resources/careers.html#instruction-reference-librarian
