school_id,post_link
38,https://jobs.uca.edu/postings/19675
38,https://jobs.uca.edu/postings/19418
38,https://jobs.uca.edu/postings/18773
38,https://jobs.uca.edu/postings/19700
38,https://jobs.uca.edu/postings/19615
38,https://jobs.uca.edu/postings/19013
38,https://jobs.uca.edu/postings/19655
38,https://jobs.uca.edu/postings/19195
38,https://jobs.uca.edu/postings/19699
38,https://jobs.uca.edu/postings/19590
38,https://jobs.uca.edu/postings/18783
38,https://jobs.uca.edu/postings/19710
38,https://jobs.uca.edu/postings/19633
38,https://jobs.uca.edu/postings/19016
38,https://jobs.uca.edu/postings/19714
38,https://jobs.uca.edu/postings/19720
38,https://jobs.uca.edu/postings/19729
38,https://jobs.uca.edu/postings/19718
38,https://jobs.uca.edu/postings/19727
38,https://jobs.uca.edu/postings/19737
38,https://jobs.uca.edu/postings/19735
38,https://jobs.uca.edu/postings/19756
38,https://jobs.uca.edu/postings/19751
38,https://jobs.uca.edu/postings/19759
38,https://jobs.uca.edu/postings/19753
38,https://jobs.uca.edu/postings/19755
38,https://jobs.uca.edu/postings/19750
38,https://jobs.uca.edu/postings/19757
38,https://jobs.uca.edu/postings/19752
38,https://jobs.uca.edu/postings/19754
38,https://jobs.uca.edu/postings/19748
