school_id,post_link
266,https://jobs.usf.edu/hcmUI/CandidateExperience/en/sites/USF/
266,https://jobs.usf.edu/hcmUI/CandidateExperience/en/sites/USF/jobs?mode=location
266,https://fa-ewkd-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/deeplink?objType=IRC_RECRUITING&action=ICE_JOB_SEARCH_RESP
266,https://www.usf.edu/work-at-usf/careers/applicant-toolkit.aspx
266,https://jobs.usf.edu/hcmUI/CandidateExperience/en/sites/USF/tc-join
266,https://jobs.usf.edu/hcmUI/CandidateExperience/en/sites/USF/my-profile/sign-in
266,https://www.usf.edu/work-at-usf/careers/benefits.aspx
266,https://www.usf.edu/work-at-usf/careers/student-employment.aspx
266,https://www.usf.edu/work-at-usf/careers/stories-usf-health.aspx
266,https://www.usf.edu/work-at-usf/careers/regulatory-information.aspx
266,https://www.usf.edu/work-at-usf/careers/usf-state-retiree-employment.aspx
266,https://www.usf.edu/work-at-usf/careers/contact.aspx
266,https://www.usf.edu/work-at-usf/careers/accepted-offer.aspx
266,https://fa-ewkd-saasfaprod1.fa.ocs.oraclecloud.com:443/fscmUI/faces/deeplink?objType=IRC_RECRUITING&action=ICE_JOB_SEARCH_RESP
