school_id,post_link
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Student-Services-Specialist-I_JR111938
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Assistant-Professor_JR111872
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Assistant-Professor-Information-Engineering-Technology_JR111873
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Safety---Security-Officer_JR111883
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Assistant-Professor_JR109645
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Administrative-Assistant_JR111863
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/FT-Nursing-Instructor-Clinical-Coordinator_JR111492-1
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Assistant-Director-of-Facilities_JR111636
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Student-Life-Coordinator_JR110433
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Native-American-Center-Director_JR111433
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Recruiter-Specialist_JR110171
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Director-of-Human-Resources-NNMC_JR111430-1
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Residency-Program-Coordinator_JR103178-2
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Senior-Facility-Tech_JR111251
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Instructor-ADN-Program_JR107450
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Adjunct-Faculty_JR107015
892,https://chess.wd1.myworkdayjobs.com/job/Northern-New-Mexico-College-Espanola-NM/Instructor-sUAS--Drone--Technology_JR103072-2
