school_id,post_link
202,https://www.american.edu/careercenter/index.cfm
202,https://www.american.edu/hr/careers/index.cfm
202,https://www.american.edu/hr/initiatives/index.cfm
202,https://www.american.edu/hr/careers/faculty.cfm
202,https://www.american.edu/hr/careers/staff-jobs.cfm
202,https://www.american.edu/studentjobs/index.cfm
202,https://www.american.edu/hr/faculty-staff/index.cfm
202,https://www.american.edu/hr/new-hires/faculty-ft.cfm
202,https://www.american.edu/hr/new-hires/adjunct.cfm
202,https://www.american.edu/hr/professional-development/index.cfm
202,https://www.american.edu/hr/WorkLife/fsap.cfm
