school_id,post_link
839,https://www.csm.edu/academics/career-pathways/
839,https://www.csm.edu/academics/career-pathways/healthcare/
839,https://www.csm.edu/academics/career-pathways/business/
839,https://www.csm.edu/academics/career-pathways/education/
839,https://www.csm.edu/academics/career-pathways/human-services/
839,https://www.csm.edu/academics/career-pathways/science/
839,https://www.csm.edu/academics/career-pathways/law-legal-services/
