school_id,post_link
560,https://www.curry.edu/academics/academic-student-resources/career-and-experiential-learning
560,https://www.curry.edu/academics/academic-student-resources/career-and-experiential-learning/alumni-career-services
560,https://www.curry.edu/directory
560,https://www.curry.edu/about-us/community-resources/human-resources-and-employment/job-opportunities
560,https://curry.interviewexchange.com/
