school_id,post_link
1614,https://nscad.ca/faculty-and-academic-support-directory/
1614,https://nscad.ca/wp-content/uploads/2026/08/Vacancy-Notice-for-Fall-2026_-Individual-Course-Appointment_v6.pdf
1614,https://nscad.ca/wp-content/uploads/2026/09/Vacancy-Notice-for-Winter-2027_-Individual-Course-Appointment_v2.pdf
1614,https://nscad.ca/wp-content/uploads/2026/09/Vacancy-Notice-for-Winter-2027_-Individual-Course-Appointment_v3.pdf
