school_id,post_link
187,https://ccsu.blue/pipeline
187,https://www.ccsu.edu/accepted/admission-housing-deposits
187,https://www.ccsu.edu/careerdevelopment
187,https://www.ccsu.edu/article/grant-award-foster-job-readiness-new-scale
187,https://www.ccsu.edu/directory
187,https://www.ccsu.edu/hr/job-opportunities
187,https://www.ccsu.edu/sites/default/files/2024-10/Hiring%20Manual%20-%20Part-time%20Adjuncts.pdf
187,https://www.ccsu.edu/hr/employees-and-applicants-central-job-opportunities
187,https://www.ccsu.edu/hr/part-time-faculty-information
