school_id,post_link
777,https://aah.wd5.myworkdayjobs.com/External/job/Carolinas-Medical-Center---1000-Blythe-Blvd-Charlotte-NC/Manager---Athletic-Training---Queens-University_R191610
777,https://www.queens.edu/careers/wp-content/uploads/sites/23/2023/09/everify_spanish.pdf
777,https://www.queens.edu/careers/wp-content/uploads/sites/23/2023/09/everify_right_to_work_english.pdf
777,https://www.queens.edu/careers/wp-content/uploads/sites/23/2023/09/everify_right_to_work_spanish.pdf
