school_id,post_link
1882,https://jobs.sunderland.ac.uk/
1882,https://jobs.sunderland.ac.uk/vacancies.aspx
1882,https://jobs.sunderland.ac.uk/display.aspx?id=1253&pid=0&tabId=230
1882,https://jobs.sunderland.ac.uk/Org/Faq/
1882,https://jobs.sunderland.ac.uk/Terms
1882,https://jobs.sunderland.ac.uk/display.aspx?id=1354&pid=0&tabId=230
1882,https://jobs.sunderland.ac.uk/display.aspx?id=1493&pid=0&tabId=230
1882,https://www.sunderland.ac.uk/accessibility/jobs/
1882,https://jobs.sunderland.ac.uk/display.aspx?id=1253&pid=0
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0327-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0254-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0326-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0340-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0328-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0315-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0286-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0275-26-R
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0294-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0290-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=0313-26
1882,https://jobs.sunderland.ac.uk/vacancy.aspx?ref=USL819
1882,https://jobs.sunderland.ac.uk/vacancies.aspx?cat=927
1882,https://jobs.sunderland.ac.uk/vacancies.aspx?type=5&cat=1343
1882,https://jobs.sunderland.ac.uk/vacancies.aspx?cat=928
1882,https://jobs.sunderland.ac.uk/vacancies.aspx?cat=929
1882,https://jobs.sunderland.ac.uk/vacancies.aspx?type=5&cat=1540
1882,https://jobs.sunderland.ac.uk/Subs/
1882,https://jobs.sunderland.ac.uk/display.aspx?id=1354&pid=0
1882,https://jobs.sunderland.ac.uk/display.aspx?id=1493&pid=0
