school_id,post_link
1246,https://secure.indeed.com/auth?hl=en_US&co=US&continue=https%3A%2F%2Fwww.indeed.com%2Fcmp%2FAtlantic-University-1%2Fjobs&tmpl=desktop&from=gnav-util-acme--acme-webapp&jsContinue=https%3A%2F%2Fonboarding.indeed.com%2Fonboarding%3Fhl%3Den_US%26co%3DUS%26from%3Dgnav-acme--acme-webapp
1246,https://www.indeed.com/help/job-seekers?hl=en&co=us
1246,https://www.indeed.com/hire?co=US&hl=en
1246,https://www.indeed.com/career-advice
1246,https://www.indeed.com/browsejobs
1246,https://www.indeed.com/viewjob?jk=0f1e2d3c4b5a6978
1246,https://www.indeed.com/q-company%3A%22Atlantic%20University%22-jobs.html
