school_id,post_link
489,https://careers.centre.edu/account/signup/start/
489,https://careers.centre.edu/account/guests/
489,https://careers.centre.edu/resources/connect-with-us/
489,https://careers.centre.edu/channels/employer/
489,https://careers.centre.edu/what-is-a-cec/
489,https://careers.centre.edu/channels/arts-media-entertainment/
489,https://careers.centre.edu/channels/business-finance/
489,https://careers.centre.edu/channels/health-medicine/
489,https://careers.centre.edu/channels/law-government-policy/
489,https://careers.centre.edu/channels/science-engineering-tech/
489,https://careers.centre.edu/channels/social-impact/
489,https://careers.centre.edu/channels/apply-to-grad-school/
489,https://careers.centre.edu/channels/create-a-resume-cover-letter/
489,https://careers.centre.edu/channels/explore-your-interests-self-assessment/
489,https://careers.centre.edu/channels/search-for-an-internship/
489,https://careers.centre.edu/channels/interviewing/
489,https://careers.centre.edu/channels/expand-your-network-mentor/
489,https://careers.centre.edu/meet-the-student-team/
489,https://careers.centre.edu/channels/business-entrepreneurship/
489,https://careers.centre.edu/resources/tailor-jobs-and-internships-on-handshake/
489,https://careers.centre.edu/meet-the-student-team/#awa-nialing-drame
489,https://careers.centre.edu/meet-the-student-team/#abhishek-basnet
489,https://careers.centre.edu/meet-the-student-team/#karla-carrillo
489,https://careers.centre.edu/resources/numbeo-cost-of-living/
489,https://careers.centre.edu/resources/linkedin-learning/
489,https://careers.centre.edu/resources/futuriti/
489,https://careers.centre.edu/resources/identify-fraudulent-jobs-opportunities/
489,https://careers.centre.edu/resources/social-media-tips-for-job-seeking-college-students/
489,https://careers.centre.edu/videos/the-handshake-student-account/
489,https://careers.centre.edu/videos/prep-your-phone-for-professional-life/
489,https://careers.centre.edu/videos/handshake-101/
489,https://careers.centre.edu/videos/emerging-professionals-skills-for-surviving-corporate-america/
489,https://careers.centre.edu/videos/elevate-your-career-with-p-i-e/
489,https://www.facebook.com/centrecareers/
489,https://www.instagram.com/centre_careers/
489,https://careers.centre.edu/blog/
489,https://careers.centre.edu/privacy-policy/
489,https://careers.centre.edu/terms-of-service/
