school_id,post_link
448,https://east.iu.edu/red-wolf-central/academic-career/check-degree-progress.html
448,https://east.iu.edu/red-wolf-central/academic-career/class-standing-status.html
448,https://east.iu.edu/red-wolf-central/academic-career/change-major.html
448,https://east.iu.edu/red-wolf-central/academic-career/transfer.html
448,https://east.iu.edu/red-wolf-central/academic-career/withdraw-from-iue.html
