school_id,post_link
962,https://cuny.jobs/new-york-ny/associate-professor-phd-program-in-theatre-and-performance/ACF45241AAA94D3FB2D46A42A3B1E2EC/job/
962,https://cuny.jobs/new-york-ny/associate-professor-phd-program-in-philosophy/5330DB14CFAB4C02BC0CD8C1FE75AF6D/job/
