school_id,post_link
461,https://www.barclaycollege.edu/jobs/submit/
461,https://www.barclaycollege.edu/jobs/job/grace-community-church-dodge-city-kansas-full-time-senior-pastor/
461,https://www.barclaycollege.edu/jobs/job/first-christian-church-leavenworth-ks-kc-metro-outlying-city-full-time-senior-pastor/
