school_id,post_link
47,http://www.outlook.com/saumag.edu
47,https://www.saumag.edu/faculty-staff
47,https://www.saumag.edu/career-services
47,https://www.saumag.edu/human-resources/employment-opportunities/
47,https://www.saumag.edu/human-resources/category/employment-opportunities/admin/
47,https://www.saumag.edu/human-resources/2026/06/24/instructor-of-agriculture/
47,https://www.saumag.edu/human-resources/2026/05/05/assistant-professor-of-human-performance-sports-sciences-exercise-science-strength-conditioning/
