school_id,post_link
813,https://www.warren-wilson.edu/admission/first-year-students/
813,https://www.warren-wilson.edu/admission/transfer-students/
813,https://www.warren-wilson.edu/admission/international-students/
813,https://www.warren-wilson.edu/admission/graduate-students/
813,https://www.warren-wilson.edu/admission/tuition-and-aid/
