school_id,post_link
442,https://www.manchester.edu/academics/student-success/career-professional-development/
442,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=c01330c8-9bdc-4d7b-b355-90630c559bae&ccId=19000101_000001&source=CC2&lang=en_US&selectedMenuKey=CurrentOpenings
442,https://itsm-email.samanage.com/CL0/https:%2F%2Fworkforcenow.adp.com%2Fmascsr%2Fdefault%2Fmdf%2Frecruitment%2Frecruitment.html%3Fcid=c01330c8-9bdc-4d7b-b355-90630c559bae%26ccId=9200117560596_2%26source=CC2%26lang=en_US%26selectedMenuKey=CurrentOpenings/1/0100019f71372c96-768a6b5f-588c-4540-be05-df5e410fa4e2-000000/1mlt2uP13n-8a-uhbFxxLOYExOur1jcTqOsInejZJpQ=452
