school_id,post_link
1688,https://berufungsportal.uni-frankfurt.de/application?procedure=09F15B08-7F83-8E25-F96A-9BB2D68B943E
1688,https://berufungsportal.uni-frankfurt.de/application?procedure=FFC2468A-4FCC-1938-77F1-799F34F2A679
