school_id,post_link
1139,https://www.widener.edu/academics/academic-resources-success/academic-career-support#main-content
1139,https://www.widener.edu/academics/academic-resources-success/academic-career-support#main-menu
1139,https://www.widener.edu/academics/academic-resources-success/academic-career-support
1139,https://www.widener.edu/why-widener/career-inside-track
1139,https://www.widener.edu/academics/academic-resources-success/academic-career-support/career-design-development
1139,https://www.widener.edu/academics/academic-resources-success/academic-career-support#promo-78876
1139,https://mysuccess.widener.edu/s/career-success
1139,https://www.widener.edu/academics/academic-resources-success/academic-career-support/career-design-development/team
1139,https://mysuccess.widener.edu/s/experience/co-ops-internships-student-jobs
1139,https://widener.joinhandshake.com/login
1139,https://www.facebook.com/WidenerCareers/
1139,https://x.com/WidenerCareers
1139,https://www.instagram.com/widenercareers/?hl=en
