school_id,post_link
291,https://www.agnesscott.edu/directory/faculty/index.html
291,https://www.agnesscott.edu//faculty-staff/index.html
291,https://www.agnesscott.edu/careers/index.html
291,https://www.agnesscott.edu/careers/faculty-openings/two-principal-faculty-positions.html
