school_id,post_link
1901,https://jobs.imd.org/job/Lausanne-Printshop-Specialist/1368838657/
1901,https://jobs.imd.org/job/Lausanne-MBA-Participant-Experience-Coordinator-Intern/1372596957/
1901,https://jobs.imd.org/job/Lausanne-Career-Development-Center-Intern/1372594357/
1901,https://jobs.imd.org/job/Lausanne-Digital-Alumni-Engagement-Intern/1372588757/
