school_id,post_link
98,https://www.calstate.edu/csu-system/careers/Pages/default.aspx
98,https://csucareers.calstate.edu/en-us/job/560248/assistant-professor-of-health-disparitieshealth-psychology
98,https://csucareers.calstate.edu/en-us/job/559848/assistant-professor-of-nutrition-and-dietetics
98,https://csucareers.calstate.edu/en-us/job/559702/assistant-professor-of-finance
98,https://csucareers.calstate.edu/en-us/job/559852/assistant-professor-of-consumer-affairs
98,https://csucareers.calstate.edu/en-us/job/560229/assistant-professor-of-criminology-criminal-justice-and-emergency-management
98,https://csucareers.calstate.edu/en-us/job/559854/assistant-professor-of-biomechanics
98,https://csucareers.calstate.edu/en-us/job/559626/assistant-professor-of-marketing
98,https://csucareers.calstate.edu/en-us/job/559855/assistant-professor-of-public-administration
98,https://csucareers.calstate.edu/en-us/job/559901/assistant-professor-of-mathematics-education
98,https://csucareers.calstate.edu/en-us/job/559670/assistant-professor-of-strategyorganization-theory-2-open-positions
98,https://csucareers.calstate.edu/en-us/job/559681/assistant-professor-of-information-systems-2-open-positions
98,https://csucareers.calstate.edu/en-us/job/554173/fulltime-lecturer-associate-director-of-forensics-speech-and-debate
98,https://csucareers.calstate.edu/en-us/job/554406/fulltime-lecturer-asld-1-to-3academic-years-appointment-renewable
