school_id,post_link
984,https://www.oswego.edu/human-resources/content/your-opportunity-awaits-0
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=203994
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=202597
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=187587
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=204021
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=203884
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=203786
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=203075
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=203050
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=153706
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=143867
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=143092
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=130630
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=109088
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=106902
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=106897
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=99537
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=203659
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=202903
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=202587
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=202574
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=201793
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=199328
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=198474
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=197105
984,https://oswego.interviewexchange.com/jobofferdetails.jsp?JOBID=203927
