school_id,post_link
833,https://hastingsbroncos.com/composite
833,https://www.hastings.edu/student-life/student-services/career-services/
833,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=47560b19-b691-4f4c-9de8-ff510ff2a256&ccId=19000101_000001&type=MP&lang=en_US&selectedMenuKey=CareerCenter
