school_id,post_link
1635,https://uwaterloo.ca/careers/
1635,https://uwaterloo.ca/careers/current-opportunities
1635,https://uwaterloo.ca/careers/current-opportunities/internal-opportunities-and-secondments
1635,https://uwaterloo.ca/careers/current-opportunities/external-opportunities
1635,https://uwaterloo.ca/careers/current-opportunities/faculty-opportunities
1635,https://uwaterloo.ca/careers/current-opportunities/affiliated-and-federated-institutions
1635,https://uwaterloo.ca/careers/current-opportunities/executive-opportunities
1635,https://uwaterloo.ca/careers/other-opportunities
1635,https://uwaterloo.ca/careers/hiring-process-waterloo-what-expect
1635,https://uwaterloo.ca/careers/commitment-equity
1635,https://uwaterloo.ca/careers/human-resources
1635,https://uwaterloo.ca/arts/faculty-positions-available
1635,https://uwaterloo.ca/engineering/faculty-and-staff/faculty-openings
