school_id,post_link
433,https://indianapolis.iu.edu/cost-aid/loans/federal-loans/faculty-nursing.html
433,https://indianapolis.iu.edu/cost-aid/pay-bill/deposits-prepayments.html
433,https://indianapolis.iu.edu/student-support/career-services-jobs/explore-careers.html
433,https://indianapolis.iu.edu/student-support/career-services-jobs/fall-career-week/
433,https://indianapolis.iu.edu/about/leadership/meet/deans.html
433,https://indianapolis.iu.edu/about/honors-awards/student-awards/deans-list/
433,https://indianapolis.iu.edu/academics/hands-on-learning/profiles-of-learning.html
433,https://indianapolis.iu.edu/academics/calendars/career.html
433,https://indianapolis.iu.edu/research/faculty/
433,https://indianapolis.iu.edu/student-support/career-services-jobs/
