school_id,post_link
529,https://jobs.nicholls.edu/postings/10097
529,https://jobs.nicholls.edu/postings/10256
529,https://jobs.nicholls.edu/postings/10402
529,https://jobs.nicholls.edu/postings/10408
529,https://jobs.nicholls.edu/postings/10098
529,https://jobs.nicholls.edu/postings/10399
529,https://jobs.nicholls.edu/postings/10403
529,https://jobs.nicholls.edu/postings/10411
