school_id,post_link
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer-in-Mathematics-for-the-Mathematics---Computer-Science-Department--POOL--2026-2027_R7313
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Assistant-Teaching-Professor-in-Christian-Spirituality-and-Mysticism_R8005-1
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/LEAD-Scholars-Program---Quarterly-Lecturer_R7960
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer--Public-Health-Science--2026-2027-Pool-_R7988
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Lecturer---Department-of-Computer-Science-and-Engineering_R7938
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Paul-L-Locatelli--SJ-Assistant-Professor-of-Classics_R7905
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Electrical-and-Computer-Engineering-Assistant-Professor---Robotics---AI_R7815
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer--Religious-Studies--2026-2027-Pool-_R7893
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Electrical-and-Computer-Engineering-Assistant-Professor---Digital-Systems_R7814-1
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Assistant-Professor-in-Marketing_R7601
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Assistant-Professor-in-Animal-Behavior-or-Behavioral-Ecology_R7812
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---Department-of-Education--2026-2027-Pool-_R7856
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---Department-of-Counseling-Psychology_R7858
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Tenure-Track-Assistant-Professor-in-Information-Systems_R7811
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---Mechanical-Engineering--2026-2027-Pool-_R7821
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---Computer-Science-and-Engineering--2026-2027-Pool-_R7825
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Tenure-Track-Assistant-Professor-of-Biochemistry_R7727
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Assistant-Professor---Philosophy-of-Law_R7729
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---Civil-Engineering--2026-2027-Pool-_R7784
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---BioEngineering--2026-2027--Pool-_R7783-1
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---Electrical-and-Computer-Engineering--2026-2027-_R7737
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer--Applied-Mathematics--2026-2027-_R7738
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Assistant-Professor-in-Applied-Psychology--Tenure-Track_R7664
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer--Graduate-Engineering--ENGR--26-27-Pool_R7657
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Tenure-Track-Assistant-Professor-in-Organizational-Behavior-Leadership_R7692-1
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Tenure-Track-Assistant-Professor-in-Strategy-and-Organization-Theory_R7693
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Assistant-Professor-in-Accounting_R7565
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---Engineering-Management--2026-2027-_R7656
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---General-Engineering--2026-2027-Pool-_R7654
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Lecturer-in-Education-MATTC_R7371
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Lecturer---Mechanical-Engineering_R7655
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---Political-Science--2026-2027-Pool-_R7650
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/XMLNAME-2026-27AY-Quarterly-Lecturer---Information-Systems---Analytics--Pool-_R7589
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/Quarterly-Lecturer---Anthropology--2026-2027-Pool-_R7588
148,https://wd1.myworkdaysite.com/job/Santa-Clara-CA/XMLNAME-2026-27AY-Quarterly-Lecturer---Finance--Pool-_R7512
