school_id,post_link
1041,https://www.franklin.edu/blog/highest-paying-jobs-with-a-bachelors-degree
1041,https://www.franklin.edu/blog/public-vs-private-accounting
1041,https://www.franklin.edu/blog/top-accounting-careers
1041,https://www.franklin.edu/blog/bookkeeper-vs-accountant
1041,https://www.franklin.edu/blog/what-should-i-go-back-school-for
1041,https://www.franklin.edu/blog/best-jobs-for-moms
1041,https://www.franklin.edu/blog/what-is-instructional-design
1041,https://www.franklin.edu/blog/best-online-college-courses
1041,https://www.franklin.edu/blog/best-degrees-older-adults
