school_id,post_link
1,https://www.alaskapacific.edu/career/office-specialist-ii-2/
1,https://www.alaskapacific.edu/career/student-clinical-compliance-office-support-specialist/
1,https://www.alaskapacific.edu/career/water-aerobics-instructor/
