school_id,post_link
1764,https://www.bristol.ac.uk/jobs/find-internal/
1764,https://www.bristol.ac.uk/jobs/staff-benefits/
1764,https://www.bristol.ac.uk/jobs/relocation-support/
1764,https://www.bristol.ac.uk/jobs/application-process/
1764,https://www.bristol.ac.uk/jobs/reasonable-adjustments/
1764,https://www.bristol.ac.uk/jobs/apprenticeships-and-employment-outreach/
1764,https://www.bristol.ac.uk/jobs/data-privacy-statement/
1764,https://www.bristol.ac.uk/jobs/criminal-convictions/
1764,https://www.bristol.ac.uk/jobs/contacts/
