school_id,post_link
1399,https://www.uhd.edu/sssl/student-success/career/index.aspx
1399,https://www.uhd.edu/hr/careers/
1399,https://careers.uh.edu/jobs/search/uhd-postings?page=1&category_uids%5B%5D=941cbee40ca8fc21e082859b94d77b61&query=
1399,https://www.uhd.edu/sssl/student-success/career/
1399,https://www.uhd.edu/hr/careers/index.aspx
1399,https://www.uhd.edu/hr/careers/student-employment.aspx
1399,https://www.uhd.edu/hr/careers/temporary-employment.aspx
1399,https://www.uhd.edu/hr/careers/former-foster-preference.aspx
1399,https://www.uhd.edu/documents/hr/careers/adroit-flier.pdf
1399,https://www.uhd.edu/documents/hr/resources/uhd-adroit-job-order-requisition.pdf
1399,https://a.cms.omniupdate.com/11/?skin=oucampus&account=uhd&site=www&action=de&path=/hr/careers/temporary-employment.pcf
