school_id,post_link
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203589
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203575
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203020
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=202693
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=202432
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=202413
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=201006
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=141206
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=197435
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203424
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203105
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=202758
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=202757
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=187659
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=187638
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=187617
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=187589
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=187588
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=187586
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=187559
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=187476
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=204098
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203731
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=192711
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=189334
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=197145
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203947
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203262
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203126
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203070
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=202932
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=201958
936,https://delhi.interviewexchange.com/jobofferdetails.jsp?JOBID=203447
