school_id,post_link
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45792
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45791
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45422
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45922
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45916
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45892
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45773
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45407
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45893
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45895
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45510
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45810
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45787
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=46044
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45956
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45958
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=46004
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45769
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45918
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45987
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45930
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45972
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45966
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=35043
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45575
