school_id,post_link
359,https://www.lcsc.edu/academic-affairs/information-for-faculty/faculty-promotion-tenure-periodic-performance-review
359,https://www.lcsc.edu/career-technical-education/signing-day
359,https://www.lcsc.edu/career-technical-education/explore-our-technical-industrial-programs
359,https://www.lcsc.edu/career-technical-education/faculty-resources
359,https://www.lcsc.edu/career-technical-education/state-of-idaho-cte-perkins-v
359,https://www.lcsc.edu/career-technical-education/staff-directory
359,https://www.lcsc.edu/career-technical-education/hospitality-opportunity-request
359,https://www.lcsc.edu/career-technical-education/deans-list
