school_id,post_link
1784,https://www.newcastle.edu.au/engage/career-ready-placements
1784,https://www.newcastle.edu.au/our-uni/jobs/job-vacancies/application-process
1784,https://www.newcastle.edu.au/our-uni/jobs/job-vacancies/collection-statement
1784,https://www.newcastle.edu.au/our-uni/jobs/coming-from-overseas
1784,https://www.newcastle.edu.au/our-uni/jobs/benefits-at-a-glance
