school_id,post_link
75,https://woodbury.edu/admissions/undergraduate-admission/how-to-apply/
75,https://woodbury.edu/admissions/undergraduate-admission/international-applicants/
75,https://woodbury.edu/admissions/undergraduate-admission/veteran-applicants/
75,https://woodbury.edu/admissions/undergraduate-admission/undocumented-applicants/
75,https://woodbury.edu/admissions/undergraduate-admission/admitted-students/
75,https://woodbury.edu/admissions/undergraduate-admission/undergraduate-orientation/
75,https://woodbury.edu/admissions/undergraduate-admission/student-ambassadors/
